v1
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4314579
Veto_Scalar2_13	0.0102250576019
Veto_Scalar2_10	1424695897.88
ToF_Up4	32
Triggers_in_spill	150
Time	2073
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695897.87
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12025245
Veto_Scalar2_13	0.0102460384369
Veto_Scalar2_10	1424695897.94
ToF_Up4	32
Triggers_in_spill	151
Time	2073
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695897.93
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4313950
Veto_Scalar2_13	0.0102429389954
Veto_Scalar2_10	1424695898.59
ToF_Up4	32
Triggers_in_spill	152
Time	2073
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695898.58
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12033481
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695898.95
ToF_Up4	32
Triggers_in_spill	153
Time	2073
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695898.94
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4309490
Veto_Scalar2_13	0.0102479457855
Veto_Scalar2_10	1424695898.97
ToF_Up4	32
Triggers_in_spill	154
Time	2073
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695898.96
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12033590
Veto_Scalar2_13	0.0102481842041
Veto_Scalar2_10	1424695900.28
ToF_Up4	32
Triggers_in_spill	155
Time	2073
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695900.27
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4292684
Veto_Scalar2_13	0.0102200508118
Veto_Scalar2_10	1424695900.31
ToF_Up4	32
Triggers_in_spill	156
Time	2073
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695900.31
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12033931
Veto_Scalar2_13	0.0102941989899
Veto_Scalar2_10	1424695900.99
ToF_Up4	32
Triggers_in_spill	157
Time	2073
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695900.98
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4284064
Veto_Scalar2_13	0.0102458000183
Veto_Scalar2_10	1424695905.48
ToF_Up4	32
Triggers_in_spill	157
Time	2074
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695905.47
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12091835
Veto_Scalar2_13	0.0102429389954
Veto_Scalar2_10	1424695905.63
ToF_Up4	32
Triggers_in_spill	157
Time	2075
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695905.62
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4282197
Veto_Scalar2_13	0.0102171897888
Veto_Scalar2_10	1424695905.67
ToF_Up4	32
Triggers_in_spill	157
Time	2076
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695905.66
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12092159
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695905.86
ToF_Up4	32
Triggers_in_spill	157
Time	2077
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695905.85
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4279823
Veto_Scalar2_13	0.0102441310883
Veto_Scalar2_10	1424695906.31
ToF_Up4	32
Triggers_in_spill	157
Time	2078
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695906.3
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12097826
Veto_Scalar2_13	0.0103459358215
Veto_Scalar2_10	1424695907.09
ToF_Up4	32
Triggers_in_spill	157
Time	2079
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695907.09
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4269827
Veto_Scalar2_13	0.0102460384369
Veto_Scalar2_10	1424695907.31
ToF_Up4	32
Triggers_in_spill	157
Time	2080
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695907.3
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12100449
Veto_Scalar2_13	0.0102479457855
Veto_Scalar2_10	1424695908.12
ToF_Up4	32
Triggers_in_spill	157
Time	2081
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695908.11
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4259526
Veto_Scalar2_13	0.0102429389954
Veto_Scalar2_10	1424695913.35
ToF_Up4	32
Triggers_in_spill	157
Time	2082
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695913.34
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12168107
Veto_Scalar2_13	0.0102510452271
Veto_Scalar2_10	1424695914.24
ToF_Up4	32
Triggers_in_spill	157
Time	2083
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695914.23
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4248165
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695914.83
ToF_Up4	32
Triggers_in_spill	157
Time	2084
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695914.82
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12175588
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695916.09
ToF_Up4	32
Triggers_in_spill	157
Time	2085
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695916.08
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4231966
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695916.56
ToF_Up4	32
Triggers_in_spill	157
Time	2086
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695916.55
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12181472
Veto_Scalar2_13	0.0102460384369
Veto_Scalar2_10	1424695916.64
ToF_Up4	32
Triggers_in_spill	157
Time	2087
ToF_Up1	0
ToF_Up2	0
ToF_Up3	0
Crims_between	0
ToF_Time	0
Veto_Scalar1_13	0
Veto_Scalar1_12	1424695916.63
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	-4231038
Veto_Scalar2_13	0.0102469921112
Veto_Scalar2_10	1424695917.3
ToF_Up4	32
Triggers_in_spill	157
Time	2088
ToF_Up1	1
ToF_Up2	1
ToF_Up3	1
Crims_between	1
ToF_Time	1
Veto_Scalar1_13	1
Veto_Scalar1_12	1424695917.29
Veto_Scalar1_11	0
Veto_Scalar1_10	0
Veto_Scalar1_16	0
Veto_Scalar1_15	0
Veto_Scalar1_14	0
Spill_number	0
Readout_duration	0
Veto_Scalar2_11	0
Triggers_out_spill	0
Veto_Scalar1_3	0
Veto_Scalar1_2	0
Veto_Scalar1_1	0
Veto_Scalar2_15	0
Veto_Scalar1_7	0
Veto_Scalar1_6	0
Veto_Scalar1_5	0
Veto_Scalar1_4	0
Veto_Scalar1_9	0
Veto_Scalar1_8	0
Veto_Scalar2_14	0
Veto_Scalar2_9	0
Veto_Scalar2_16	0
Veto_Scalar2_8	0
ToF_DownR	0
Veto_Scalar2_4	0
Veto_Scalar2_5	0
Veto_Scalar2_6	0
Veto_Scalar2_7	0
Veto_Scalar2_1	0
Veto_Scalar2_2	0
Veto_Scalar2_3	0
Veto_Scalar2_12	0
ToF_DownL	12189793
Veto_Scalar2_13	0.0102438926697
Veto_Scalar2_10	1424695917.87
